cluster,centroid_lat,centroid_lon
2441,46.52489589787076,6.62297350258889
2442,46.525473234953104,6.622055570768399
2443,46.52596015863766,6.621271457005761
2444,46.526602184893534,6.620347665163775
2445,46.52702218140337,6.619637954106209
2446,46.52773680519176,6.618490109184325
2447,46.530401600799195,6.616150144971695
2448,46.53063797462301,6.615958655634922
2449,46.531193278214545,6.615638352490862
2450,46.531556280740226,6.615393853075008
2451,46.53380945034391,6.6139246614285705
2452,46.535147525700054,6.613182308105166
2453,46.54002356534392,6.610888603121693
2454,46.539833336960314,6.610186399119047
2455,46.534925584999996,6.613200573333333
2456,46.53190023404762,6.6158596920952375
2457,46.531871183999996,6.616354767333332
2458,46.53015642950216,6.6183849019985574
2459,46.5297255225,6.617583983333334
2460,46.53040961858521,6.615405310194236
2461,46.53123842391535,6.6147802732539684
2462,46.53154048046875,6.614494393229166
2463,46.53211983211972,6.613906376402116
2464,46.531916540000005,6.61313478
2465,46.5317818899852,6.6129776543410745
2466,46.532671255555556,6.613345988888889
2467,46.53287300110379,6.612337788497529
2468,46.533570101590584,6.611773804441045
2469,46.534223850425,6.61136761675408
2470,46.53422736666667,6.610395111111111
2471,46.53446201481681,6.612485907447398
2472,46.53378381042749,6.612340515773809
2473,46.53353204383334,6.612552049416666
2474,46.53331442823556,6.6127431497686215
2475,46.532956519447914,6.612982779362642
2476,46.53304088715714,6.613960971812987
2477,46.53276103333333,6.614561488303572
2478,46.5320724784127,6.61499605284127
2479,46.52995602083333,6.614748469166666
2480,46.53088450404734,6.614641906519531
2481,46.53163915034722,6.61406229375
2482,46.53135036321378,6.613630880403653
2483,46.529465205416656,6.62750171375
2484,46.52685789722222,6.630375536111111
2485,46.52651536666667,6.632235799999999
2486,46.5262136,6.6330927
2487,46.5263623,6.631581399999999
2488,46.5030954,6.6234151
2489,47.17294900000001,5.0464221
2490,46.5353575,6.6309124
2491,46.52248408333333,6.631008966666667
2492,46.529586016721765,6.614148264820937
2493,46.53420164130952,6.612349774077381
2494,46.531604993749994,6.616800334375
2495,46.531096479615385,6.613110380128205
2496,46.52664984285713,6.630704076190476
2497,46.629499800000005,6.8935295
2498,46.7653046,6.841373800000001
2499,46.52748420608465,6.6189250751322755
2500,46.5533127,6.6083984
2501,46.5684679,6.6034235
2502,46.5231197,6.6181821
2503,46.5366637,6.603404
2504,46.5298918,6.6272986
2505,46.52623145,6.6319229
2506,46.5259907,6.6305125
2507,46.5278432,6.6290201
2508,46.5287736,6.6280619
2509,46.526233,6.6307361
2510,46.5308265,6.629557
2511,46.53133739815126,6.6294490454061625
2512,46.53244481666667,6.629463333333334
2513,46.5284013,6.640058999999998
2514,45.5177021,6.8809072
2515,45.7403128,6.7989638
2516,45.72428450000001,6.843222399999998
2517,46.5267927,6.6196598
2518,46.526866749999996,6.619408
2519,46.52996002162162,6.613908278378378
2520,46.525012411111106,6.627610011111112
2521,46.53069395,6.6295447875
2522,46.52449526666667,6.6307929
2523,46.52989891439394,6.61565951439394
2524,46.530396960019836,6.614427240674604
2525,46.53170626666667,6.616628333333334
2526,46.52988561666666,6.617997516666667
2527,46.524517811912204,6.627634368132441
2528,46.52450071111111,6.62719068888889
2529,46.5269922,6.6281015
2530,46.524644000000016,6.622129299999997
2531,46.52170135,6.6303447
2532,46.5224954,6.6303357
2533,46.52267565,6.63072515
2534,46.52457139999999,6.6302569
2535,46.5250384,6.6405671
2536,46.52411945,6.623720349999999
2537,46.5336458,6.6143935
2538,46.53182675,6.61396055
2539,46.5293449,6.6365216
2540,46.5318113,6.6290422
2541,46.5231471,6.6297815
2542,46.525756791666666,6.625838756666667
2543,46.525541874999995,6.6254242
2544,46.5247615,6.6234878
2545,46.5265529,6.6189874
2546,46.52667580000001,6.618899900000001
2547,46.4279376,6.6011251
2548,46.44363500000001,6.628777
2549,46.5239466,6.62930995
2550,46.5247179,6.6298496
2551,46.5248978,6.629988
2552,46.530498827777784,6.630702965079364
2553,46.5407654,6.6350554
2554,46.5330043,6.6312278
2555,46.5320211,6.6237855
2556,46.519135,6.6192789
2557,46.5033549,6.631454600000001
2558,46.5298165,6.6295374
2559,46.5300353,6.6289375
2560,46.5348083,6.6306401
2561,46.5262457,6.6255169
2562,46.52656600573424,6.63894275519818
2563,46.522566305,6.606279860000001
2564,46.521354573354984,6.609822815541126
2565,46.5199399,6.609861977777778
2566,46.52172737274893,6.6298983486291485
2567,46.523074725,6.626645579166667
2568,46.5218763,6.62665375
2569,46.5233828,6.630019
2570,46.52351554,6.628210930833333
2571,46.523203082366074,6.6267755402281745
2572,46.523677730049016,6.628694431630253
2573,46.52766727935105,6.61685038246152
2574,46.530249739629625,6.613159703240741
2575,46.53260343155733,6.611365113922928
2576,46.53348882417658,6.610672698640873
2577,46.52501710366061,6.613503263058501
2578,46.5327933,6.6353707
2579,46.53319011279762,6.635398328660714
2580,46.52601395,6.6390554250000005
2581,46.52126377,6.626001480000001
2582,46.52506212294347,6.620750273701049
2583,46.5289407,6.6148099
2584,46.53312974983332,6.610963529999999
2585,46.520737125,6.60510255
2586,46.51964323333334,6.612350833333333
2587,46.523387227777775,6.617692488888888
2588,46.5306283,6.6420769
2589,46.532426775000005,6.637425875
2590,46.5283538,6.6397196
2591,46.52063320208334,6.630538460416666
2592,46.52284115514286,6.624221115999999
2593,46.544262889481836,6.628176251632366
2594,46.53372225,6.63706095
2595,46.52220091785715,6.605653674999999
2596,46.519559701851854,6.604134116666667
2597,46.52087970833334,6.630892361111111
2598,46.523061042857144,6.615702685714285
2599,46.5309413,6.6353794
2600,46.5231027,6.6258012
2601,46.5927619,6.6564819
2602,46.59212975,6.656180883333334
2603,46.557309375,6.679522725
2604,46.55738113888888,6.674905827777778
2605,46.559822,6.6789278875
2606,46.5629869,6.68196575
2607,46.55916705333334,6.681267516666668
2608,46.55909866666667,6.680582983333333
2609,46.55734459999999,6.697307925
2610,46.5564259,6.70179395
2611,46.55534265,6.698824900000001
2612,46.55512675,6.6984977
2613,46.55411246666667,6.699159866666666
2614,46.55429341666667,6.698715306666667
2615,46.55444740666667,6.698415360000001
2616,46.55473115625,6.69813175625
2617,46.554351475000004,6.6972000000000005
2618,46.5582961,6.6970122750000005
2619,46.55871879,6.6982987566666665
2620,46.55931376666666,6.698617316666667
2621,46.559541333333335,6.698979916666667
2622,46.55963992561404,6.69920624377193
2623,46.56010605,6.696380550000001
2624,46.560964500000004,6.6974208666666675
2625,46.561394283333335,6.698043200000001
2626,46.5608924,6.6963539
2627,46.561605033333336,6.696127366666666
2628,46.56611181666667,6.696116533333334
2629,46.566565,6.697135899999999
2630,46.5676541,6.7004352
2631,46.55283402,6.6975580699999995
2632,46.552572733333335,6.698056333333334
2633,46.55217580000001,6.698833099999999
2634,46.55191707708334,6.69819586875
2635,46.551803283333335,6.697570583333333
2636,46.551582825,6.696534425
2637,46.5516811,6.6959533
2638,46.5511254,6.69598795
2639,46.549010481372555,6.692353505882353
2640,46.5500259,6.69498595
2641,46.55121655,6.695017225
2642,46.55221815,6.69526185
2643,46.55370295,6.6949133
2644,46.5541243,6.694744200000001
2645,46.553937000000005,6.69434645
2646,46.552857716666665,6.693345216666666
2647,46.556566,6.6866105
2648,46.55543063333334,6.686722033333333
2649,46.551941275,6.692865283333333
2650,46.55222419166667,6.693082483333334
2651,46.547466675,6.6885696249999995
2652,46.5491173,6.6892902
2653,46.5455155,6.6862019
2654,46.54565279166667,6.683484173611111
2655,46.541674891666666,6.6788413250000005
2656,46.54135794375,6.67860238125
2657,46.54018013333333,6.677656766666666
2658,46.542064116666666,6.684529566666666
2659,46.54064890833334,6.6834761
2660,46.540511787499995,6.6831360125
2661,46.53933671666667,6.680989083333333
2662,46.51987024047619,6.629052957142856
2663,46.517742486341774,6.630398417747381
2664,46.521517395,6.623286569999999
2665,46.52102489345196,6.620251474123796
2666,46.55081730555556,6.618696327777777
2667,46.53849745,6.61279285
2668,46.5351437,6.616143475
2669,46.53346702,6.6192771
2670,46.517478333143934,6.616499434659092
2671,46.5161173675,6.627424410000001
2672,46.516109549999996,6.6271147
2673,46.52660927591521,6.652997240672328
2674,46.51705862916667,6.619169540595237
2675,46.52011450907245,6.625286347603964
2676,46.520376189314014,6.62572595838065
2677,46.5325984,6.6555344
2678,46.53262596666667,6.654351658333334
2679,46.51854558166666,6.6186345125
2680,46.5309797,6.65278185
2681,46.53149493333333,6.656138758333334
2682,46.5182977,6.6266682
2683,46.51882231727272,6.632113960151516
2684,46.5220335,6.6585757
2685,46.5193671,6.62451375
2686,46.523717039999994,6.6600522
2687,46.5241331375,6.66150206875
2688,46.52479264285714,6.661683592857143
2689,46.531961450000004,6.659777314285715
2690,46.5295555125,6.6629290875
2691,46.524835200000005,6.661360299999999
2692,46.52525049090909,6.658522027272727
2693,46.515827825,6.626713475
2694,46.51157955152681,6.622479407832168
2695,46.50736077500001,6.621730437500001
2696,46.5193866,6.6236051
2697,46.52407616666667,6.660966366666666
2698,46.519875621766566,6.641563465513929
2699,46.520798380838265,6.647950301030572
2700,46.51385781893939,6.631659426774892
2701,46.51268981748557,6.637221565667389
2702,46.512343,6.6414789
2703,46.511995986222935,6.638573796515152
2704,46.52037098432835,6.639294065671642
2705,46.52000508804616,6.63221206891604
2706,46.52352007045969,6.635308419362057
2707,46.519248500349214,6.635538264666667
2708,46.519060188372094,6.634286246511628
2709,46.52127180174603,6.630766958412698
2710,46.5218274632353,6.6310317535294105
2711,46.5322367,6.6228543
2712,46.5301443,6.6200033000000005
2713,46.528917166666666,6.620181433333333
2714,46.528796125,6.620419025
2715,46.5288293,6.6210691
2716,46.5167574,6.6505738
2717,46.52189594916667,6.652779954166666
2718,46.5114485,6.6392702
2719,46.520516462428574,6.632388489
2720,46.5180235,6.6529698
2721,46.51248916041666,6.639290002083333
2722,46.52845708166667,6.6205277590178575
2723,46.5182787,6.6485604
2724,46.51841752777778,6.6521303
2725,46.53234823092592,6.623752265925926
2726,46.518418833333335,6.6480186
2727,46.520042,6.6332014
2728,46.5280767,6.62527194
2729,46.5277505,6.5966432
2730,46.5181187,6.6449854
2731,46.5145613,6.6522283
2732,46.5141213125,6.6499644625
2733,46.5234341,6.6540706
2734,46.5141753375,6.653351837500001
2735,46.512650050000005,6.633929
2736,46.51999214,6.650577180000001
2737,46.52787384922619,6.6501769416666665
2738,46.52627526766554,6.647374355409652
2739,46.52622724715726,6.6479178734537685
2740,46.516627031726195,6.614550232083333
2741,46.51279874587647,6.610368607953999
2742,46.512955774999995,6.601524425
2743,46.518396708333334,6.6030949
2744,46.52221816507937,6.601023845238095
2745,46.521991825,6.601663851666666
2746,46.52182324736394,6.602085396258503
2747,46.51428829307996,6.63631447503872
2748,46.529059649999994,6.61421000625
2749,46.52413835,6.64166745
2750,46.524206325,6.642126800000001
2751,46.52130650833334,6.644468833333332
2752,46.527835333333336,6.650434566666667
2753,46.52632342619047,6.647059833333333
2754,46.517206610466275,6.630475034474207
2755,46.52791598500001,6.614110388333333
2756,46.52861102708995,6.611650478862434
2757,46.5138403,6.6370774
2758,46.52459175,6.6477219000000005
2759,46.5156676,6.6336355
2760,46.518837147058825,6.634904285294118
2761,46.51493273333333,6.639615033333333
2762,46.51768654999999,6.638033999999999
2763,46.5229272,6.6458271
2764,46.5237946,6.6223402
2765,46.5187163,6.63568795
2766,46.5248574,6.6479547
2767,46.515278890993265,6.637426171632996
2768,46.5171728,6.6401453
2769,46.52952030666667,6.64405565
2770,46.5220599,6.6409552
2771,46.5183139,6.6124845
2772,46.516919075000004,6.632015775
2773,46.51708955,6.63084025
2774,46.5189537,6.6351231
2775,46.53198371111111,6.646648177777778
2776,46.5343924,6.6497008
2777,46.535836450000005,6.64784155
2778,46.53542485,6.6477616
2779,46.53607515,6.648205024999999
2780,46.5375171,6.6497803
2781,46.538056175,6.650203275
2782,46.5401133,6.6528975
2783,46.5391837,6.6509794
2784,46.537968,6.6492896
2785,46.5418946,6.6555408
2786,46.5429891,6.6536310499999995
2787,46.543704700000006,6.646341314285715
2788,46.540705275,6.64738335
2789,46.5148028775,6.6287693899999995
2790,46.51547372,6.626330790000001
2791,46.51397934583334,6.626523108333333
2792,46.5145519,6.6264868
2793,46.51368207857142,6.6270745785714285
2794,46.513378947619046,6.626948466666667
2795,46.51280821666667,6.62676035
2796,46.5125512,6.6266095
2797,46.51259660480768,6.627638775961538
2798,46.51309591333333,6.627688320000001
2799,46.51332141190476,6.626346107142857
2800,46.51353495,6.62607125
2801,46.5139179,6.6256943
2802,46.512608926056345,6.6248042964788745
2803,46.50979356666667,6.6265219166666665
2804,46.5108733,6.62281955
2805,46.50757267777778,6.6212406222222215
2806,46.5100620896892,6.6283613264699195
2807,46.515520683333335,6.608236416666667
2808,46.52560078880952,6.591296348318905
2809,46.525751389251376,6.591552334801587
2810,46.523263486666664,6.593371633333334
2811,46.52872296792124,6.6304942058791205
2812,46.531018233333334,6.627999579411765
2813,46.53267863000001,6.627604276666668
2814,46.539947822800016,6.620969876750001
2815,46.5219537,6.6318872
2816,46.5243361,6.633698
2817,46.52996486944445,6.632264955555556
2818,46.5254552,6.6332913
2819,46.5278523,6.6271184
2820,46.52146845,6.63051515
2821,46.5228225,6.6308908
2822,46.524871399999995,6.631668566666666
2823,46.5260586,6.6351798
2824,46.5269262,6.6405131
2825,46.5205209,6.6311192
2826,46.50715025,6.628827449999999
2827,46.5197938,6.59855885
2828,46.51805042083333,6.60804521888889
2829,46.516759548787874,6.617407389848486
2830,46.5400593,6.6175627
2831,46.5402319,6.6175678
2832,46.5367291,6.618882999999999
2833,46.5376066,6.6173933
2834,46.53820978333333,6.619353783333333
2835,46.5332049,6.6182769
2836,46.5331631,6.6174847
2837,46.5342846,6.6160188
2838,46.5312867,6.630885
2839,46.5227191,6.6305165
2840,46.522026,6.6301526
2841,46.5221514,6.6311763500000005
2842,46.522455,6.6301625
2843,46.5306378,6.631599899999999
2844,46.520283733333336,6.597087483333333
2845,46.52266,6.5947948499999995
2846,46.5259269,6.634607
2847,46.527839078070166,6.597665733333334
2848,46.52307483,6.59389255
2849,46.521100700550654,6.594526094899365
2850,46.54209266190475,6.619617017857143
2851,46.54161388148148,6.619090085185186
2852,46.538899207368154,6.621751330248184
2853,46.51713346571429,6.6150548364285715
2854,46.52565899719136,6.6519340557098765
2855,46.53425947291666,6.648334802083333
2856,46.52504046666667,6.649778783333333
2857,46.5302569,6.6516116
2858,46.53233553333333,6.6501089833333324
2859,46.53956573035714,6.660838226785714
2860,46.53776096666667,6.666230944444444
2861,46.51324641875,6.621639875
2862,46.52541667,6.613046195000001
2863,46.51169563333333,6.625856363541667
2864,46.51433768125,6.625446738541667
2865,46.5130889,6.6217241
2866,46.50893275,6.6338194
2867,46.5257194,6.5803243
2868,46.52721336232684,6.578745722651515
2869,46.52630746666667,6.578746466666668
2870,46.52337703333333,6.581896966666666
2871,46.5230206,6.5803626
2872,46.5193196,6.57182648
2873,46.5204931,6.5711195
2874,46.52023975,6.570958
2875,46.52019748,6.56961442
2876,46.517964857142864,6.566336442857143
2877,46.51864725,6.5649182
2878,46.5191574,6.56281295
2879,46.5197551,6.5629594
2880,46.519859825,6.563932425
2881,46.5152309,6.6232214
2882,46.51514676666667,6.618269233333333
2883,46.515270045,6.623779750000001
2884,46.51485696545454,6.625367151212121
2885,46.5350657,6.6681485
2886,46.5154647,6.6236567
2887,46.5151569,6.6253954
2888,46.51035264000001,6.63321566
2889,46.5130467,6.6160426
2890,46.5163631,6.6262812
2891,46.52476735095238,6.627766696802722
2892,46.520177,6.6294645
2893,46.5260218,6.6260371
2894,46.5455771,6.6264586
2895,46.5272068,6.6259292
2896,46.5290203,6.6190115
2897,46.52962549555556,6.630935976666668
2898,46.52732751111111,6.629394319444445
2899,46.5275064,6.6302602
2900,46.531873430000005,6.62870568
2901,46.526429387786365,6.626709984221365
2902,46.526279925115546,6.625851454375
2903,46.52402880416667,6.62517185625
2904,46.5276295,6.6274207
2905,46.5296598,6.6280843
2906,46.52847429375001,6.63183858125
2907,46.5295962,6.6293334
2908,46.530441501666665,6.630268383333333
2909,46.5337633,6.629815500000001
2910,46.52443686875,6.629819381250001
2911,46.5263092,6.6270085
2912,46.52563786111111,6.626105666666667
2913,46.52507723333334,6.626324400000001
2914,46.5562316,6.6781174
2915,46.52520726666666,6.625647333333333
2916,46.5311355,6.626827
2917,46.5527675,6.69324
2918,46.53014701111111,6.614974516666667
2919,46.5254925,6.6272349
2920,46.5241502,6.6281979
2921,46.5262367,6.625201708333333
2922,46.5257966,6.6269832
2923,46.5267489,6.6263624
2924,46.5248128,6.62696755
2925,46.523311,6.6281058
2926,46.5166651,6.6259252
2927,46.5286294,6.6279065
2928,46.4912599,6.6305305
2929,46.52367139999999,6.632059600000001
2930,46.52771045,6.627965850000001
2931,46.5272409,6.6281623
2932,46.52763325,6.6294597500000005
2933,46.5280554,6.631733
2934,46.5267276,6.6324937
2935,46.52630585,6.63296215
2936,46.5256325,6.6324019
2937,46.5341632,6.6277207
2938,46.5222965,6.6296881
2939,46.5268125,6.6260791
2940,46.52809477972973,6.625674312162162
2941,46.526366,6.6262848
2942,46.5243025,6.6234891
2943,46.5249142,6.6234388
2944,46.52521,6.6220507
2945,46.5262641,6.6200045
2946,46.5257955,6.6199446
2947,46.529065,6.6175973500000005
2948,46.5221684,6.6339612
2949,46.5241263,6.6246698
2950,46.5248581,6.6264196
2951,46.52890250459184,6.63148326462585
2952,46.529098125243024,6.631281217312034
2953,46.5292609,6.6276898
2954,46.5264068,6.6309857
2955,46.5269688,6.6311818
2956,46.5269728,6.6313488
2957,46.5634819,6.676188
2958,46.5229198,6.628961
2959,46.5256665,6.6273019
2960,46.52596672666667,6.6248785733333335
2961,46.5287078,6.6271772
2962,46.51290629999998,6.618987000000001
2963,46.5287329,6.628632
2964,46.5261291,6.6323959
2965,46.5372879,6.6402484
2966,46.5331962,6.6460406
2967,46.530101,6.6550805
2968,46.5275357,6.6747097
2969,46.466555,6.7709251
2970,46.5297912,6.6267265
2971,46.52817625,6.62910865
2972,46.4327482,6.7622652
2973,46.4120915,6.747517900000001
2974,46.078409,15.640682099999998
2975,46.526639,6.6332263
2976,46.5257376,6.6322693
2977,46.5261242,6.6316785
2978,46.5082858,6.617819299999999
2979,46.5248653,6.6281166
2980,46.5005551,6.6454447
2981,46.531098675,6.629706687500001
2982,46.52958837999999,6.6157996400000005
2983,46.530084,6.615418719999999
2984,46.5340504,6.636636725
2985,46.5391811,6.6439386111111105
2986,46.52673028520834,6.639010254513889
2987,46.5221153,6.6067844
2988,46.52143401011742,6.627773298333211
2989,46.52328249461418,6.628949605346805
2990,46.5259187,6.6192623
2991,46.53195512577011,6.611823455225448
2992,46.53227419495879,6.611619232914377
2993,46.53174371602564,6.612119884615384
2994,46.52191779937641,6.624606556746032
2995,46.52332035725275,6.620123466326695
2996,46.5209958,6.63031165
2997,46.529286899999995,6.641301966666666
2998,46.5282934,6.6399219
2999,46.526057660000006,6.619363299999999
3000,46.5280918,6.6388750000000005
3001,46.522877,6.6265634
3002,46.5363007,6.635145349999999
3003,46.5311226,6.6122076
3004,46.57137590000001,6.4929751000000016
3005,46.5303053,6.635543125
3006,46.5300938,6.635438
3007,46.5305115,6.6354101
3008,46.5306604,6.6355587
3009,46.5357787,6.6348557
3010,46.5352372,6.6350557
3011,46.5345676,6.6348828
3012,46.5327669,6.6356703
3013,46.5331534,6.6357087
3014,46.5333651,6.6357701
3015,46.5334855,6.6358561
3016,46.5336185,6.635863
3017,46.5341868,6.6356464
3018,46.5358317,6.6343776
3019,46.534878500000005,6.6357307500000005
3020,46.5440593,6.6282343
3021,46.5290708,6.6382531
3022,46.5329865,6.6377544
3023,46.5330464,6.637444
3024,46.533139,6.6376111
3025,46.5334643,6.6369993
3026,46.5319496,6.6371056
3027,46.5316082,6.6399023
3028,46.531455,6.6394123
3029,46.531939,6.6403911
3030,46.533151,6.6407513
3031,46.5371301,6.6388867
3032,46.5358099,6.6380029
3033,46.5328124,6.6382669
3034,46.5316744,6.6414127
3035,46.5350765,6.6405165
3036,46.533433300000006,6.645124699999999
3037,46.5278834,6.6400108
3038,46.527437000000006,6.6398969
3039,46.5278274,6.642537399999999
3040,46.5263658,6.6397317
3041,46.5258216,6.6396399
3042,46.5296599,6.6403644
3043,46.5235779,6.6083177
3044,46.5240315,6.6089877
3045,46.5232429,6.610987
3046,46.5205106,6.6124134
3047,46.5205945,6.6121559
3048,46.5211856,6.6107909
3049,46.5224095,6.6110622
3050,46.5215502,6.6080142
3051,46.5215852,6.607664
3052,46.5215152,6.6075305
3053,46.5222374,6.60757215
3054,46.52271445,6.60533455
3055,46.523693825,6.6040998250000005
3056,46.5224314,6.6074915
3057,46.5218305,6.6063813
3058,46.5212667,6.6061744
3059,46.5200765,6.6067815
3060,46.5196944,6.606682
3061,46.5226209,6.6255113
3062,46.5229409,6.618220750000001
3063,46.5198411,6.6100135
3064,46.5281712,6.6383972
3065,46.58763125,6.659854375
3066,46.557944275,6.67983245
3067,46.5576699,6.6796823000000005
3068,46.5564378,6.6791139
3069,46.5568841,6.6827634
3070,46.556632725,6.683714375000001
3071,46.5593478,6.6793769
3072,46.5669405,6.7026513
3073,46.55598345,6.70166635
3074,46.556263866666676,6.700614833333333
3075,46.5559158,6.6994229
3076,46.5537323,6.6981963
3077,46.55487675,6.69832875
3078,46.5545129,6.697343
3079,46.553580775,6.69683635
3080,46.5535772,6.6979323
3081,46.551789325,6.696188375
3082,46.5509835,6.696040183333333
3083,46.55041602916667,6.695968841666667
3084,46.549800149999996,6.695902524999999
3085,46.5487306,6.6925291
3086,46.55094685,6.69495815
3087,46.5542193,6.6964888
3088,46.5542965,6.6960549
3089,46.554314999999995,6.695712400000001
3090,46.55865178333333,6.697220416666667
3091,46.560773375,6.696416825
3092,46.551766833333325,6.692715333333333
3093,46.548852333333336,6.688847883333334
3094,46.54513,6.6854384
3095,46.5449263,6.6840373
3096,46.542189500000006,6.679062999999999
3097,46.5386655,6.6791443
3098,46.540226425,6.6824202
3099,46.539527324999995,6.681623825000001
3100,46.539387,6.6814241
3101,46.5380369,6.6806978
3102,46.51815927406501,6.617741378144045
3103,46.53135163333332,6.653846939999999
3104,46.51393936596178,6.629621152490601
3105,46.51788825,6.62874425
3106,46.519259250000005,6.622498800000001
3107,46.5195101,6.6226025
3108,46.5196538,6.6250255
3109,46.5158886,6.6287601
3110,46.51829649404762,6.627431563095238
3111,46.5205556,6.6279142
3112,46.5191986,6.6273348
3113,46.5224056,6.6250463
3114,46.539219078125,6.62835923125
3115,46.54098927619048,6.622764674285715
3116,46.54124337125851,6.620261652295918
3117,46.51806311133333,6.620567851333334
3118,46.5210908125,6.6194252124999995
3119,46.5309363,6.6593955
3120,46.5265291,6.6543837
3121,46.5266008,6.6539596
3122,46.5151953,6.6290011
3123,46.5158262,6.6225241
3124,46.51910733333333,6.622382366666667
3125,46.52030156666667,6.6255515
3126,46.53204295,6.658948433333333
3127,46.5284729,6.6617349
3128,46.52498898888889,6.659219525925925
3129,46.5330381,6.655061
3130,46.5143033,6.6277053
3131,46.51421395,6.62789195
3132,46.5192305,6.625575
3133,46.51870969090909,6.633481472727272
3134,46.5199396,6.6144508
3135,46.51796885,6.61668195
3136,46.51852665,6.6159926
3137,46.5183938,6.6177451
3138,46.518334,6.6175648
3139,46.5162736,6.6203362
3140,46.518915449999994,6.6162375
3141,46.51668536666667,6.625661483333334
3142,46.5287466,6.6557386
3143,46.5300478,6.6563556
3144,46.5300832,6.6559528
3145,46.5316204,6.6574747
3146,46.5240706,6.6511139
3147,46.5206455,6.6588124
3148,46.5202862,6.656488900000001
3149,46.5316067,6.654492
3150,46.53104209999999,6.6540939
3151,46.5305024,6.6523513
3152,46.5143639,6.62874945
3153,46.5136744,6.6290815
3154,46.51545720000001,6.627666733333334
3155,46.5152775,6.6277184
3156,46.5147599,6.6263522
3157,46.5150992,6.620440433333333
3158,46.5154206,6.6192592
3159,46.51579035,6.62115655
3160,46.5152937,6.6190846
3161,46.51687395,6.6239395000000005
3162,46.517346,6.6214595
3163,46.48821940000001,6.616350899999998
3164,46.5196093,6.6252934
3165,46.51861123333333,6.628846633333333
3166,46.5187421,6.62854175
3167,46.51915215,6.6267261
3168,46.5188097,6.6263883
3169,46.51866185,6.626393650000001
3170,46.5188406,6.6253185
3171,46.5182789,6.6257416
3172,46.5191741,6.6246009
3173,46.5195521,6.6229379999999995
3174,46.51970335,6.62782765
3175,46.5192496,6.6284823500000005
3176,46.5191439,6.63240195
3177,46.5183715375,6.6340383874999995
3178,46.51855833333334,6.633579416666667
3179,46.53141668333333,6.621570666666667
3180,46.5348122,6.6165991
3181,46.5356254,6.615969
3182,46.538109275,6.6135702
3183,46.5387479,6.6130982
3184,46.5390208,6.6128991
3185,46.53911781666667,6.6125720999999995
3186,46.5419273,6.6124866
3187,46.5405453,6.6216048
3188,46.5422182,6.6231283
3189,46.5440822,6.623271
3190,46.5415246,6.6249817
3191,46.5400287,6.6273981
3192,46.475736200000014,6.5929481
3193,46.5307149,6.6135203
3194,46.5237656,6.6592885
3195,46.5201772,6.6207696
3196,46.519823650000006,6.6206130000000005
3197,46.5196159,6.6215667
3198,46.5209336,6.6215215
3199,46.5191688,6.6234897
3200,46.519038,6.6232078
3201,46.5188929,6.6205197
3202,46.5180752,6.6279425
3203,46.5180706,6.6283063
3204,46.5205997,6.6273447
3205,46.51929331666666,6.631995183333333
3206,46.5186059,6.6319279
3207,46.518892,6.6318584
3208,46.52082355,6.620726639999999
3209,46.520537,6.6200816
3210,46.52071765,6.6195314
3211,46.520308799999995,6.6185382
3212,46.53571002931034,6.625530344827586
3213,46.5352656,6.6163176
3214,46.5303794,6.6213983
3215,46.5182208,6.6143311
3216,46.5197252,6.6151738
3217,46.5197369,6.614573
3218,46.51990255,6.6139864500000005
3219,46.5187322,6.6177746
3220,46.51795905,6.61772605
3221,46.5174674,6.6160314
3222,46.5172961,6.6159526
3223,46.5199144,6.6135974
3224,46.51752456666666,6.617674416666667
3225,46.5169499,6.6183541
3226,46.5188237,6.6158203
3227,46.5465855,6.6816202
3228,46.5289613,6.6389746
3229,46.529439100000005,6.66272865
3230,46.5251798,6.6614216
3231,46.5311325,6.6616423
3232,46.5390411,6.7089393
3233,46.5368419,6.7375235
3234,46.5280808,6.6603775
3235,46.5285246,6.6595785
3236,46.5258305,6.6525049
3237,46.526376675,6.652093725
3238,46.5257477,6.6513123
3239,46.5285881,6.6574149
3240,46.5239951,6.6563879
3241,46.5272334,6.6540517
3242,46.5173122,6.6204646
3243,46.5198608,6.6210933
3244,46.5218726,6.622129
3245,46.5212543,6.6194386
3246,46.53888487857143,6.627845328571428
3247,46.52051495,6.6138995750000005
3248,46.517016905,6.6303726275
3249,46.5321701,6.6590847
3250,46.53221966666666,6.656033266666667
3251,46.519167,6.6211486
3252,46.521966074999995,6.619379
3253,46.516884250000004,6.62311045
3254,46.516949049999994,6.652183825
3255,46.51039805105982,6.637147993562105
3256,46.5183307125,6.63983823125
3257,46.523005510000004,6.636639204166666
3258,46.51961026611111,6.6310842166666655
3259,46.52483115,6.62516035
3260,46.52006683333334,6.645068233333333
3261,46.5225436,6.655318833333333
3262,46.525266433333336,6.635833233333334
3263,46.5300479,6.6205049
3264,46.5120176,6.6415868
3265,46.51291145,6.64565595
3266,46.51902266666667,6.655006733333333
3267,46.5196893,6.630313400000001
3268,46.522545622222225,6.634654666666667
3269,46.519003951575755,6.6384114597575765
3270,46.5108995,6.6361383
3271,46.5241815,6.6412071
3272,46.5238996,6.644397
3273,46.52820305,6.64852975
3274,46.52396790507247,6.607571292753624
3275,46.517686748661234,6.598531131031744
3276,46.522746100000006,6.600327558333333
3277,46.51627025,6.6108620875
3278,46.51189205328054,6.616601511783559
