cluster,centroid_lat,centroid_lon
1550,46.52729150208334,6.6502178
1551,46.52706768,6.650662533333334
1552,46.52657310884615,6.6502473056410265
1553,46.5263609125,6.6499673249999995
1554,46.52611996203703,6.649203215740741
1555,46.5258838655797,6.649548922826086
1556,46.51460411363636,6.631981222727274
1557,46.515282997101444,6.630048382608695
1558,46.50741879999999,6.625425284090909
1559,46.51542958888889,6.627213994444444
1560,46.52805277142857,6.596887759523809
1561,46.512589883333334,6.628905261111111
1562,46.508425554545454,6.626182980303031
1563,46.50800982472222,6.628940546944445
1564,46.507534731250004,6.623738481249999
1565,46.5063895,6.6258273
1566,46.512262269999994,6.6099644600000005
1567,46.53415017142857,6.613615271428571
1568,46.53428840833334,6.612615710151515
1569,46.53185258999999,6.61585139
1570,46.53169075370371,6.616638055555556
1571,46.53214346428571,6.610156214285714
1572,46.52857709,6.612342835
1573,46.528965066666665,6.610545699999999
1574,46.52548222083334,6.6169602208333345
1575,46.52100186130952,6.637612890476191
1576,46.5201997566164,6.637523229137566
1577,46.51917659583333,6.639656015277779
1578,46.519101662936514,6.639991263492064
1579,46.51869050681819,6.639870987878786
1580,46.5182649488889,6.639687192222222
1581,46.51867202001763,6.639283946737214
1582,46.51905311428572,6.638213489285716
1583,46.521653364652785,6.635721505820105
1584,46.52425229621212,6.633913184848485
1585,46.524526800000004,6.6336347
1586,46.5250732,6.6345652
1587,46.52414277179487,6.635656513846156
1588,46.52275086388889,6.629256235555556
1589,46.532222205000004,6.62972334
1590,46.53090077023809,6.631504253571428
1591,46.531143525,6.631040391666667
1592,46.521211605812326,6.641012237815126
1593,46.528841965000005,6.643547891666667
1594,46.52708186666666,6.640867642424243
1595,46.523966436363644,6.6416690272727275
1596,46.522939764583334,6.644665072916666
1597,46.52155825208333,6.643821477777776
1598,46.522834576388895,6.647016729166666
1599,46.52323157121212,6.647647356060606
1600,46.522798911231895,6.6481086471014486
1601,46.522343219999996,6.645658275
1602,46.523630645454546,6.646261054545454
1603,46.52640283333334,6.64651335
1604,46.52629509,6.6473445983333335
1605,46.52432082142858,6.645356878571428
1606,46.52823587708333,6.645203183333333
1607,46.52927922,6.64623438
1608,46.541973355555555,6.655905161111111
1609,46.5426894,6.6509484
1610,46.542494950000005,6.6510067
1611,46.53948959318182,6.646478508333334
1612,46.54102468888888,6.641612994444445
1613,46.539251586111114,6.649530844444444
1614,46.538525035,6.646318625000001
1615,46.53729624545454,6.647241890909092
1616,46.53682106358974,6.648047981538462
1617,46.52693912222222,6.648431905555556
1618,46.5333044,6.636538156249999
1619,46.53239913333334,6.637440333333333
1620,46.53720986111111,6.6391990777777785
1621,46.51249868,6.63125642
1622,46.51259973333333,6.631076033333333
1623,46.51118969833334,6.63398737
1624,46.513244669393934,6.6304177418181816
1625,46.511019783333346,6.623865080555556
1626,46.50848835,6.62672706
1627,46.5170131,6.6305271
1628,46.52374432348484,6.61967506969697
1629,46.52582469074074,6.620986875925926
1630,46.52986676969697,6.613672457575759
1631,46.53077241758813,6.614615199654453
1632,46.530937176410255,6.6148841041491835
1633,46.53144737713564,6.614609860598846
1634,46.52843657690477,6.615338902341269
1635,46.5275910201346,6.6172862149440945
1636,46.526998838003855,6.617970447226708
1637,46.52627376767857,6.619020312738095
1638,46.52655162133334,6.6186708093333335
1639,46.52689143095238,6.618293461904762
1640,46.52791156064286,6.616444384642857
1641,46.52838672853175,6.6163727028571415
1642,46.52931828571429,6.617736985714287
1643,46.528994321449275,6.619526488478259
1644,46.527021790000006,6.62154491
1645,46.527950849999996,6.619299
1646,46.5283061,6.618094
1647,46.5289764,6.6175438
1648,46.520056070833334,6.619747654166666
1649,46.532319619999996,6.60994388
1650,46.531043350000004,6.6115806500000005
1651,46.52547480151515,6.615788528787878
1652,46.525368373333336,6.616387171666668
1653,46.526073425,6.616615885714286
1654,46.523467600000004,6.6412382
1655,46.54153555,6.6553201
1656,46.5375407,6.646966814285714
1657,46.527193566666675,6.649601533333333
1658,46.51690865,6.622287545454546
1659,46.517828242307694,6.621777008974359
1660,46.51205830833334,6.634173516666666
1661,46.51011436893939,6.619617705303031
1662,46.510380049999995,6.62519625
1663,46.5084499,6.6269467
1664,46.50998636153846,6.6283016923076925
1665,46.52472148757576,6.649799731969696
1666,46.526074134552665,6.650674834383117
1667,46.527783373333335,6.65036868
1668,46.52807692305556,6.6490127361805555
1669,46.533988868749994,6.648028481250001
1670,46.53422135,6.648344677777778
1671,46.534537263714284,6.649249219095239
1672,46.53402507040043,6.6502409158982685
1673,46.53480554242424,6.649644553030302
1674,46.53508247820513,6.655137643589743
1675,46.53745248409091,6.656549675
1676,46.537864473484845,6.658443600757576
1677,46.53746662430556,6.656123050694444
1678,46.5356834475,6.655756949444445
1679,46.53393693988095,6.65727183392857
1680,46.53380934166666,6.656280201388889
1681,46.5334248,6.6544547875
1682,46.53205250909091,6.656176472727273
1683,46.53285752529629,6.654445591757836
1684,46.5326169,6.654377072222222
1685,46.53213431089743,6.654159922756411
1686,46.53117332151515,6.653311672424243
1687,46.53105446712963,6.65281559962963
1688,46.52927070227182,6.650751140575397
1689,46.5317746625,6.65061778125
1690,46.53208224666667,6.650982061666667
1691,46.53243040454545,6.6512842090909094
1692,46.533163633333324,6.651721033333334
1693,46.5334055925,6.652803835833334
1694,46.534366633333335,6.654237483333334
1695,46.53455546969697,6.6525031424242425
1696,46.53090993246599,6.6357234986394555
1697,46.53187359934524,6.635352886369047
1698,46.532507030666665,6.635374784000001
1699,46.5329411871795,6.63467473525641
1700,46.53256182527056,6.634008525822511
1701,46.532230584090904,6.633008096212122
1702,46.531867617295916,6.633230224115647
1703,46.530017701666665,6.634272854999999
1704,46.52880045833333,6.634925379166666
1705,46.52922795873017,6.634796635714285
1706,46.53439468362274,6.633981520811332
1707,46.533165953181815,6.635458038939394
1708,46.53364136263889,6.635499257268518
1709,46.535223124999995,6.6354301
1710,46.53582913786848,6.6353582861678015
1711,46.53745416125,6.634866933333332
1712,46.5381208475,6.6346137770833336
1713,46.5427025658658,6.638589070995672
1714,46.543578828030306,6.6399823836363625
1715,46.543627341666664,6.6407591250000015
1716,46.54159018833333,6.636701843333334
1717,46.54154031666666,6.634277344444445
1718,46.540095228571424,6.634018519047619
1719,46.53852580535714,6.634440273214286
1720,46.5352797547619,6.634150739285714
1721,46.5350463547619,6.634792773809524
1722,46.53489860208333,6.635143987499999
1723,46.5067025,6.6257257
1724,46.5140148,6.6078872
1725,46.5353800682266,6.64772771358785
1726,46.53611531875001,6.648465620833333
1727,46.53559753025642,6.651380907307693
1728,46.53703367575758,6.649509077272728
1729,46.53797994703703,6.650346892962963
1730,46.5381066,6.649424127500001
1731,46.53698442541666,6.6483775275
1732,46.535836582142856,6.647912789285715
1733,46.53482041203703,6.647350787962962
1734,46.53449999555556,6.647309114444444
1735,46.53403156593138,6.6470850379901965
1736,46.53172395,6.6330507
1737,46.53339771739131,6.6339849858695645
1738,46.531295102402595,6.63549594099567
1739,46.52973916107142,6.635902841904761
1740,46.54303587272728,6.638968231818183
1741,46.543498135,6.63941126
1742,46.54128685833334,6.634082388333333
1743,46.53635562115385,6.63424969102564
1744,46.535705074999996,6.6338420283333335
1745,46.5216003,6.6397221
1746,46.5258237537037,6.650305581481481
1747,46.526782914322915,6.652315784895833
1748,46.52799419555138,6.649875963847118
1749,46.5282182875,6.64947873
1750,46.528955789111116,6.649043406644445
1751,46.53470751469697,6.651564747272727
1752,46.539572715,6.660854125
1753,46.53425742857143,6.658133321428572
1754,46.5338523625,6.65673015625
1755,46.53361446481481,6.654663868518518
1756,46.531459877083336,6.65418183
1757,46.531302414393934,6.653598524242423
1758,46.53085920185185,6.652358862037037
1759,46.53067386428571,6.652047481547619
1760,46.53305563888889,6.650810016666667
1761,46.53347734375,6.6530897625000005
1762,46.53353151666667,6.653378891666667
1763,46.53367553333333,6.653857744444445
1764,46.534447605555556,6.653429833333333
1765,46.533964496428574,6.662539092857143
1766,46.53742173333333,6.649842933333333
1767,46.54058929285714,6.652675599999999
1768,46.53908418125,6.6509684687499995
1769,46.53061208125,6.634537643750001
1770,46.5311007,6.6340211
1771,46.54160254444444,6.636140656481482
1772,46.54099094000001,6.633972835
1773,46.52163361818182,6.639997827272728
1774,46.525474599999995,6.650008312499999
1775,46.52734761428571,6.651052735714286
1776,46.53491195,6.6571007
1777,46.5326314,6.6556726
1778,46.529587588888894,6.651052988888889
1779,46.53322155714286,6.651044414285715
1780,46.53280720740741,6.650853272222223
1781,46.53340763571428,6.652115928571428
1782,46.533393928571435,6.652447528571429
1783,46.533640877380954,6.6615158476190475
1784,46.53529770138889,6.663508519444445
1785,46.53627377575758,6.661064901515152
1786,46.53554126944445,6.663835916666667
1787,46.53600006944445,6.6646453291666665
1788,46.53514765166667,6.669764035
1789,46.5330922,6.6339814
1790,46.5425832,6.63878613
1791,46.543658566666664,6.639676866666666
1792,46.539743409375,6.634086653124999
1793,46.53054851428572,6.624092707142856
1794,46.528894990625,6.627389221875
1795,46.53491910333334,6.628361853333334
1796,46.534090240000005,6.62444539
1797,46.5387211125,6.627682618750001
1798,46.53620819407408,6.619893592407408
1799,46.538657328125,6.6187792312500004
1800,46.53628883333334,6.615682816666667
1801,46.53519044722222,6.616976946527777
1802,46.5346697,6.617137466666667
1803,46.53750165,6.614335850000001
1804,46.53597335,6.615535976190477
1805,46.52994126333333,6.619793966666667
1806,46.5287405,6.621115250000001
1807,46.50902792642857,6.615790063214286
1808,46.50992735,6.617633483333333
1809,46.534459516666665,6.633378446666667
1810,46.51969913571428,6.6207932369047615
1811,46.51549941875,6.633914835416666
1812,46.51619303125,6.633369858333333
1813,46.518936,6.6264012
1814,46.522543049999996,6.6184750999999995
1815,46.522652496875,6.6190246890625
1816,46.51609834,6.64242483
1817,46.51468744047619,6.637462035714285
1818,46.513646800000004,6.6371199333333335
1819,46.51420402222222,6.638209722222222
1820,46.513932732142855,6.640683396428572
1821,46.515694233333335,6.638298766666668
1822,46.5312121,6.6507426
1823,46.53210155,6.6590698
1824,46.52986207857143,6.6627428928571435
1825,46.52956555,6.660656266666666
1826,46.5283399375,6.6596799375
1827,46.52516235,6.656480999999999
1828,46.52560875,6.65769275
1829,46.52629257380953,6.654825904761905
1830,46.526292475000005,6.6536911750000005
1831,46.5193749375,6.6577612875000005
1832,46.52293474541667,6.656008184583333
1833,46.523381779999994,6.654950820000001
1834,46.5237605875,6.6543609375
1835,46.5219665,6.648703144444444
1836,46.5158048,6.6478311
1837,46.5278564,6.597398
1838,46.520809449999994,6.612899841666667
1839,46.521604249999996,6.6086810499999995
1840,46.52154775,6.6081529
1841,46.52337095,6.6172414
1842,46.5233272,6.611288175
1843,46.51814151916666,6.6088405324999995
1844,46.51548528749999,6.617265316666668
1845,46.516884968750006,6.614790564583332
1846,46.51662448541667,6.618810225000001
1847,46.51738056666667,6.6178453333333325
1848,46.51716162,6.6181913733333335
1849,46.523998180303025,6.587896698484848
1850,46.52564777222223,6.588823172222223
1851,46.52305523333333,6.5938778000000005
1852,46.52268006666666,6.594742133333334
1853,46.51299649999999,6.612349133333335
1854,46.51279128125,6.610356021875
1855,46.52410846,6.60197073
1856,46.53392951770834,6.621895248958333
1857,46.5353986,6.6244584
1858,46.5346561375,6.633394574999999
1859,46.53924423055556,6.633455016666667
1860,46.54072917999999,6.6320803
1861,46.540487856944445,6.631589504166667
1862,46.537055988333336,6.6324431625
1863,46.52805,6.5974672000000005
1864,46.52181505,6.628660935714286
1865,46.51681164090909,6.636576046969697
1866,46.5165383,6.636739
1867,46.51707477083334,6.633833556944445
1868,46.51749675000001,6.62908295
1869,46.5225131,6.6329047
1870,46.5202019,6.625380375000001
1871,46.51983465,6.62861518
1872,46.519074,6.63189281875
1873,46.51946776428572,6.621614764285715
1874,46.515587338888885,6.64050479074074
1875,46.524146751388884,6.617329880555555
1876,46.5294123,6.655730033333334
1877,46.53038008,6.65774617
1878,46.52956275,6.662878474999999
1879,46.52927664999999,6.662719691666666
1880,46.526368978571426,6.656034035714286
1881,46.52532888,6.6582814400000006
1882,46.5254912875,6.6579369625
1883,46.521408775,6.658158161111111
1884,46.51929013125,6.657172858333333
1885,46.523697049999996,6.659984175
1886,46.52113525000001,6.653914616666667
1887,46.521008,6.6544229
1888,46.52104687999999,6.6547251
1889,46.5189351,6.6487278
1890,46.5209772,6.6480903
1891,46.5179702,6.64429475
1892,46.514632864000006,6.6511059239999994
1893,46.51444411666666,6.652048483333334
1894,46.51602765,6.641574319999999
1895,46.524161290625,6.6058915166666665
1896,46.52007804285715,6.612860612857141
1897,46.51979174351852,6.6127495759259265
1898,46.519544887500004,6.612022161666667
1899,46.519502475,6.611425
1900,46.5202426952381,6.606952169047618
1901,46.5181778,6.607804977777778
1902,46.51835368125,6.613273054166667
1903,46.51698991666666,6.610468533333333
1904,46.517832766666665,6.6106806250000005
1905,46.517918900000005,6.609225599999999
1906,46.51854339166667,6.608174860416666
1907,46.516849162499994,6.60679293125
1908,46.51603602,6.61065136
1909,46.515031050000005,6.618590416666667
1910,46.515768300000005,6.6210376
1911,46.5158192,6.6228067
1912,46.51650266666667,6.622512583333333
1913,46.51758092083333,6.617606295833333
1914,46.524010587499994,6.5906776250000005
1915,46.5237719,6.588502500000001
1916,46.5118537,6.616615
1917,46.512921625,6.601577025
1918,46.5288333,6.5979681
1919,46.5307935,6.62754215
1920,46.53201683333333,6.6278917
1921,46.533190850000004,6.628117925000001
1922,46.5333138,6.6276463625
1923,46.53843053999999,6.626201620000001
1924,46.539997979999995,6.621020660000001
1925,46.54290186666666,6.6240616333333335
1926,46.54162860000001,6.619090849999999
1927,46.5339074,6.6252586
1928,46.5375020475,6.617766842500001
1929,46.530926792857144,6.624562678571429
1930,46.5314972,6.6252695
1931,46.52938476666666,6.624282766666667
1932,46.5284213,6.620558307142857
1933,46.52681393666667,6.62274584
1934,46.5250691452381,6.625394070238095
1935,46.53406087857143,6.631826492857143
1936,46.539283,6.6316198
1937,46.54069013333333,6.6316536
1938,46.5340046,6.6177113
1939,46.531134675000004,6.621343700000001
1940,46.522796742857146,6.621383197619047
1941,46.52276356,6.637205140000001
1942,46.5202718,6.6348341
1943,46.51896776666666,6.631249366666666
1944,46.51774105,6.6348614999999995
1945,46.5194486,6.6229495
1946,46.5181599,6.6293254
1947,46.524347033333335,6.653629033333335
1948,46.52102526,6.655005279999999
1949,46.52987495,6.6617185
1950,46.52523810833333,6.658565641666667
1951,46.524477675,6.6625855125
1952,46.5246643,6.661934
1953,46.5247083,6.6616606
1954,46.52481826666667,6.661224849999999
1955,46.5140499,6.6494072
1956,46.51656586666667,6.623262066666666
1957,46.5173881625,6.6052509
1958,46.5180683,6.6081009
1959,46.517502925,6.609568100000001
1960,46.5250789625,6.5877226125
1961,46.5202948,6.597016175
1962,46.5212013,6.5975717
1963,46.51817213333334,6.601322083333334
1964,46.51807217777778,6.613585111111111
1965,46.51873212222222,6.612793033333333
1966,46.521466373928575,6.608412040238095
1967,46.520017016666664,6.609270666666666
1968,46.514707,6.6048843
1969,46.52329255,6.609385625
1970,46.52355575,6.60852255
1971,46.5211943,6.6035271
1972,46.5231196,6.606227533333333
1973,46.5230186,6.6051241
1974,46.5235267,6.6045016
1975,46.52414455,6.60729875
1976,46.52482865,6.60205045
1977,46.5317357375,6.6175523125
1978,46.530283,6.6208511
1979,46.53351843125,6.62024156875
1980,46.53924943333334,6.617571766666667
1981,46.5423686,6.6141791
1982,46.538755223809524,6.617254595238095
1983,46.5404509,6.6176671
1984,46.53981245,6.620777025
1985,46.5354616,6.6242063
1986,46.53848155000001,6.626705783333334
1987,46.541221,6.6203736
1988,46.5324146,6.632253
1989,46.537004966666665,6.63279675
1990,46.5408551,6.6317196
1991,46.5236715,6.6165177
1992,46.51796287380953,6.634750857142857
1993,46.5189198,6.62382515
1994,46.516644150000005,6.64005145
1995,46.5153516,6.6409474
1996,46.516923,6.64371
1997,46.52258515,6.6573085928571425
1998,46.528908916666666,6.655515925
1999,46.530353999999996,6.651652000000001
2000,46.5326241,6.6600481
2001,46.5302666625,6.66018405
2002,46.5268723,6.6564943
2003,46.523882425,6.654715325
2004,46.5264355,6.6511559
2005,46.4545071,6.6515285
2006,46.5143368,6.6525937
2007,46.51698693333333,6.648367299999999
2008,46.5180041,6.6497336
2009,46.519467,6.6461196
2010,46.5152499,6.6254229
2011,46.5166278,6.6239024
2012,46.5157906,6.6217760000000006
2013,46.51721411666667,6.6147932
2014,46.51718111666667,6.613455633333333
2015,46.5195971,6.6123651
2016,46.5188167,6.6126042
2017,46.51681094285714,6.609067885714285
2018,46.5165534,6.6083566
2019,46.513717,6.6114872
2020,46.5167158,6.6075588
2021,46.5157283,6.6107168
2022,46.5166717,6.6113204
2023,46.5161864,6.6104729
2024,46.5154933,6.6123696
2025,46.5156894,6.6144356
2026,46.5163698,6.6102935
2027,46.5152974,6.6151454
2028,46.5160925,6.6151366
2029,46.51507722,6.61367391
2030,46.5141875,6.617365
2031,46.5138261,6.6166303
2032,46.513606,6.6174355
2033,46.5230502,6.6015599
2034,46.5229373,6.6017504
2035,46.522478480000004,6.602539525
2036,46.5211782,6.6152084
2037,46.5227534,6.6109051
2038,46.5265927,6.6047098166666665
2039,46.523965225,6.588788237499999
2040,46.520647749999995,6.5963428
2041,46.517450963888884,6.597901394444445
2042,46.5249728,6.6064372
2043,46.51321638,6.6060729899999995
2044,46.51526222,6.60214302
2045,46.52777686666666,6.5970777
2046,46.5296743,6.6295015
2047,46.5336347,6.6273907
2048,46.5353931,6.6169066
2049,46.528402,6.6226924
2050,46.508846250000005,6.61809835
2051,46.53082701875,6.6215580375
2052,46.53317692,6.630386
2053,46.522176349999995,6.62193315
2054,46.520727,6.631088500000001
2055,46.52261145,6.6331055800000005
2056,46.5207284,6.6362568
2057,46.5201007,6.624218275
2058,46.51988552,6.628016740000001
2059,46.51858635,6.631211283333333
2060,46.51593765,6.64671725
2061,46.5275688375,6.5975234375000005
2062,46.5240954,6.6242427
2063,46.52795793,6.616716029999999
2064,46.53489757395833,6.613145995833333
2065,46.530229194871794,6.613738482051281
2066,46.53456479140212,6.61236607281746
2067,46.530305733333336,6.619096925000001
2068,46.53070983333333,6.617759499999999
2069,46.527998976025636,6.616120643717949
2070,46.52863321433333,6.616603991833332
2071,46.529141798055555,6.6183312
2072,46.526937855505956,6.61418807671131
2073,46.52418654416667,6.633572908750001
2074,46.52383391666667,6.636900441666667
2075,46.523361099999995,6.6340607857142855
2076,46.52946944083333,6.630155618333333
2077,46.5283589,6.5972099
2078,46.521971407440475,6.64621468204365
2079,46.52713125,6.6485520125
2080,46.52631630277778,6.646970711111112
2081,46.52531713229167,6.645388554166667
2082,46.52400898333334,6.645341016666666
2083,46.53947233333334,6.647575566666666
2084,46.51340235,6.6336935
2085,46.5153508,6.6317548
2086,46.512519160000004,6.624913171538462
2087,46.5126743,6.6228117
2088,46.51178245555556,6.637152613888889
2089,46.5133848,6.6303883
2090,46.5144023,6.6256874
2091,46.51122915909091,6.6216661772727266
2092,46.5075101,6.6215429
2093,46.5323999,6.613607300000001
2094,46.53182387856643,6.612972735606061
2095,46.526075325,6.609515975
2096,46.5278982,6.6065946
2097,46.51961831,6.6369831
2098,46.51907310666667,6.63775734
2099,46.5276623,6.6308338
2100,46.522132266,6.6359247733333335
2101,46.52307053333334,6.630704574999999
2102,46.53274697916667,6.629388278125
2103,46.530130566666664,6.629810283333334
2104,46.52260732380952,6.64589526904762
2105,46.527708133333334,6.6451561
2106,46.54074819545454,6.647365104545455
2107,46.539496799999995,6.647836133333333
2108,46.52624270059523,6.638975673809524
2109,46.5274165,6.639373
2110,46.52680635,6.63907595
2111,46.525884535185185,6.636714566666666
2112,46.52631672857142,6.636888228571428
2113,46.52736087272727,6.638639295454545
2114,46.529431719047615,6.640078080952381
2115,46.5241768,6.6246745
2116,46.529987085416664,6.61471134375
2117,46.525049375,6.617812825
2118,46.52811911285715,6.612412314285715
2119,46.5188252,6.6378385
2120,46.5226417,6.6293426
2121,46.52905446,6.64542898
2122,46.538828,6.6518278
2123,46.543003975,6.653619575
2124,46.526935693750005,6.6347091447916675
2125,46.527438000000004,6.635010599999999
2126,46.530906208333334,6.636605989583333
2127,46.53272766785715,6.637583851190477
2128,46.532525295,6.638014
2129,46.517529775,6.618282675
2130,46.5131904,6.6216624
2131,46.51100220000001,6.625873116666667
2132,46.5112547625,6.630317760416666
2133,46.50819048518519,6.639506717592592
2134,46.5108047,6.6384207
2135,46.52555596875,6.624488306250001
2136,46.5211873,6.6192819
2137,46.52672354999999,6.613086783333333
2138,46.52625892291667,6.6142699625
2139,46.5317265,6.6488293
2140,46.542755194444446,6.652568161111111
2141,46.544598,6.649487033333333
2142,46.512319633333334,6.624842600000001
2143,46.50896705,6.63666455
2144,46.51053356296297,6.638889285185185
2145,46.5121451,6.63305805
2146,46.512694,6.6256295
2147,46.511812668750004,6.6228838125000005
2148,46.50657093888889,6.625912505555557
2149,46.5249846,6.6121409
2150,46.5239476,6.6215358
2151,46.5253213,6.6232587
2152,46.5254643,6.6233216
2153,46.5253659,6.6229901
2154,46.52616915,6.6224512
2155,46.5260756,6.6216409
2156,46.5263757,6.6212273
2157,46.5264561,6.6210119
2158,46.52670875,6.62086055
2159,46.5264762,6.6200377
2160,46.526864,6.6195468
2161,46.5313274,6.6158747
2162,46.5315039,6.6157529
2163,46.5332801,6.6147038
2164,46.5400351,6.6105728
2165,46.5332604,6.6139944
2166,46.5310625,6.6143227
2167,46.530148,6.614679
2168,46.5306632,6.6127658
2169,46.5326378,6.6119315
2170,46.53126455,6.61779325
2171,46.5306302,6.617969
2172,46.53051753333333,6.617787633333333
2173,46.5299996,6.6169606
2174,46.529758199999996,6.616498433333334
2175,46.5289871,6.6163672
2176,46.5289618,6.6165715
2177,46.52832,6.6147701
2178,46.5281327,6.6157487
2179,46.5276578,6.6164516
2180,46.5271709,6.6171218
2181,46.527286450000005,6.617208700000001
2182,46.5259895,6.619192699999999
2183,46.52814865,6.61650785
2184,46.5285147,6.6168481
2185,46.5291469,6.6177199
2186,46.52719225,6.62140065
2187,46.5277317,6.6208249
2188,46.52795025,6.618926849999999
2189,46.5276977,6.6198338
2190,46.5288635,6.6185551
2191,46.5275262,6.6157183
2192,46.5250536,6.6213629
2193,46.5207739,6.6210344
2194,46.5208248,6.6192509
2195,46.527354700000004,6.6064712
2196,46.52146160000001,6.638904766666666
2197,46.51987935,6.64124285
2198,46.520921249999994,6.64045265
2199,46.5211799,6.6372951
2200,46.5214698,6.6382349
2201,46.5214617,6.6399825
2202,46.5214963,6.6402053
2203,46.51936245,6.639905799999999
2204,46.51922,6.6382427
2205,46.5191654,6.63414
2206,46.51986121111111,6.633180177777778
2207,46.5252159,6.6344306
2208,46.52447405,6.6325151
2209,46.5246399,6.6323502
2210,46.52418575,6.631429649999999
2211,46.5266385,6.6310107
2212,46.5263761,6.6311608
2213,46.5276233,6.6320133
2214,46.5272034,6.6313044
2215,46.52638685,6.632751150000001
2216,46.5255359,6.6327117
2217,46.523751675,6.6320911250000005
2218,46.52337115,6.6302471999999995
2219,46.5226623,6.6317353
2220,46.523124,6.636453
2221,46.5228645,6.6355641
2222,46.5226366,6.6350436
2223,46.5232542,6.6354527999999995
2224,46.523337,6.636261149999999
2225,46.52426045,6.63525095
2226,46.5229912,6.6343204
2227,46.5220833,6.6342619
2228,46.5195802,6.6364897
2229,46.5208483,6.629832
2230,46.5216798,6.6295323
2231,46.52287845,6.63023065
2232,46.52329555,6.62814
2233,46.5232745,6.6276429
2234,46.5228333,6.6271818
2235,46.52514625,6.62693435
2236,46.5247327,6.6278946
2237,46.52587615,6.62684735
2238,46.5264444,6.627724
2239,46.5266191,6.6280974
2240,46.526011925000006,6.628906775000001
2241,46.5245939,6.6306155
2242,46.5236054,6.6266478
2243,46.5243898,6.6298462
2244,46.5269325,6.6283379
2245,46.5273284,6.6276282
2246,46.5279827,6.6270752
2247,46.533534,6.6291395
2248,46.5293957,6.6317482
2249,46.529110149999994,6.63268995
2250,46.5311531,6.6312747
2251,46.5320133,6.6303921
2252,46.5322287,6.631309
2253,46.528091,6.6315622
2254,46.5287217,6.6318317
2255,46.5288054,6.631682
2256,46.528365687500006,6.630896891666667
2257,46.5260231,6.6251867
2258,46.525887,6.62521735
2259,46.522272,6.6197668
2260,46.52181985000001,6.600113875000001
2261,46.522128249999994,6.59989765
2262,46.509132300000005,6.619098
2263,46.52372830000001,6.6061085
2264,46.5198975,6.635427
2265,46.5197826,6.6351156
2266,46.519248399999995,6.61948495
2267,46.5198767,6.6216414
2268,46.5160312,6.6448649
2269,46.52546935,6.6516559
2270,46.525194,6.6518849
2271,46.5247499,6.652278
2272,46.52449285,6.65322255
2273,46.5243812,6.6530826
2274,46.52367,6.6528237
2275,46.52270874,6.6581158799999995
2276,46.5225027,6.6594548
2277,46.52227871538461,6.660038334615387
2278,46.5222876,6.65508125
2279,46.52299845,6.653983350000001
2280,46.5221239,6.6525015
2281,46.521502,6.6533435
2282,46.5204894,6.6558468
2283,46.5202881,6.656420450000001
2284,46.5225453,6.6564577
2285,46.5236506,6.655029
2286,46.5234822,6.6488495
2287,46.5217467,6.6466029
2288,46.51912265,6.6464947500000005
2289,46.5178881,6.6470401
2290,46.522166975000005,6.647471854999999
2291,46.5216841,6.645641
2292,46.52182870000001,6.6457431
2293,46.5145629,6.652774
2294,46.5150037875,6.645941649999999
2295,46.5139503,6.6491846
2296,46.527113499999984,6.597566799999999
2297,46.5187198,6.6153517
2298,46.519397100000006,6.6330708000000005
2299,46.516414,6.6107816
2300,46.518593287499996,6.6129119
2301,46.5185562,6.61894406
2302,46.52802626666667,6.5977676999999995
2303,46.536908800000006,6.61361385
2304,46.5279506,6.625748099999999
2305,46.52071418888889,6.633090500000001
2306,46.51750517777778,6.611800425
2307,46.5333237,6.6254665500000005
2308,46.5342119,6.621754
2309,46.52247118333334,6.626670333333333
2310,46.5183381,6.607412350000001
2311,46.5173463,6.6060817
2312,46.52047879999999,6.609678225
2313,46.525244,6.6038324
2314,46.526422999999994,6.6048497
2315,46.527009275,6.6038903
2316,46.5201006,6.6317052
2317,46.519137300000004,6.615319199999999
2318,46.5130702,6.605634
2319,46.520394,6.600252
2320,46.520491,6.5999357
2321,46.5203651,6.5997424
2322,46.5164046,6.5978468
2323,46.51648738,6.61938286
2324,46.5165334,6.62516895
2325,46.521643100000006,6.6270045
2326,46.5284914,6.6302827
2327,46.5386049,6.62466905
2328,46.508876,6.618808966666666
2329,46.5226086,6.624299
2330,46.51988755,6.621881087499999
2331,46.531179,6.6096792
2332,46.53072455,6.6080378500000005
2333,46.527333475,6.6093664
2334,46.51496929534188,6.632044406068376
2335,46.5117825,6.60245186
2336,46.53013443928571,6.613326117380952
2337,46.52771829285715,6.616869583333334
2338,46.5217063,6.6186126
2339,46.5209754,6.6177882
2340,46.5266135,6.6335902
2341,46.5240841,6.6410848
2342,46.523536070000006,6.64694875
2343,46.527601589999996,6.647225879999999
2344,46.54347533333333,6.6497237
2345,46.539103139999995,6.650482579999999
2346,46.52674269166667,6.649108166666667
2347,46.5255114,6.638743
2348,46.5150076,6.63259955
2349,46.524932449999994,6.61402815
2350,46.53017871666666,6.614962325
2351,46.52963331666667,6.614132033333334
2352,46.525540875000004,6.6257771
2353,46.511758224999994,6.6027122
2354,46.526053483333335,6.636461916666666
2355,46.527704125,6.63396225
2356,46.527491749999996,6.63454945
2357,46.516929,6.62377719
2358,46.512243,6.640348225
2359,46.5122869375,6.643547874999999
2360,46.5107641,6.6213109
2361,46.52795823333334,6.6178273533333325
2362,46.527059,6.6495178
2363,46.53062326666667,6.636602366666666
2364,46.52357056666667,6.623361733333333
2365,46.52771055,6.6214393000000005
2366,46.52618345,6.615632099999999
